72.78333333333333,580.5886551307227,4916.411542400396,15314.619969475076,35870.613891147324,77057.79729302533,10889911.95504464,11062303.823060129,11250210.174803395,11454471.45830693,11675967.766354987,11915626.486715915,12174430.441824332,12453426.62716722,12753735.826905267,13076563.475950245
72.8,580.2599340052444,4915.533620090839,15313.321219748777,35869.33867625124,77058.30960689344,10890305.782815179,11062709.635239387,11250620.520638283,11454878.642024694,11676363.8025428,11916003.010456515,12174778.602021225,12453736.978237707,12753998.222065741,13076766.958281301
72.81666666666666,579.9325566037766,4914.658168407967,15312.024518739003,35868.06338231562,77058.81683571942,10890698.581386866,11063114.415200079,11251029.843630211,11455284.815647127,11676758.840193577,11916378.545321869,12175125.78261088,12454046.360805955,12754259.663781434,13076969.50790773
72.83333333333333,579.6065238590722,4913.785249660052,15310.730050360615,35866.78831221243,77059.31924327875,10891090.353825632,11063518.164517686,11251438.144197067,11455689.979001887,11677152.879029227,11916753.091198945,12175471.983723018,12454354.77521045,12754520.152527615,13077171.125371037
72.85,579.2818359754689,4912.9149200921365,15309.437983106198,35865.513744868826,77059.81707381683,10891481.103166852,11063920.884813245,11251845.422830025,11456094.131978173,11677545.9188054,11917126.647983614,12175817.205481986,12454662.221779652,12754779.68877004,13077371.81120486
72.86666666666666,578.9584924873932,4912.047230333449,15308.148471159298,35864.239936969934,77060.31055340478,10891870.832412357,11064322.577747334,11252251.680088686,11456497.274524808,11677937.959311953,11917499.215582034,12176161.448008081,12454968.700832708,12755038.27296511,13077571.565934805
72.88333333333334,578.6364923135917,4911.182225812171,15306.861655428398,35862.96712454299,77060.79989120454,10892259.544527909,11064723.24501452,11252656.91659646,11456899.406648273,11678329.000373216,11917870.793911917,12176504.711418666,12455274.212680086,12755295.905560067,13077770.390078362
72.9,578.3158338071834,4910.319947140257,15305.577664507413,35861.695524431336,77061.28528064754,10892647.242441151,11065122.888338327,11253061.133036103,11457300.528410638,11678719.041848116,11918241.382903678,12176846.995829336,12455578.757624276,12755552.586993169,13077968.284144837
72.91666666666667,577.9965148020738,4909.4604304703425,15304.296615567833,35860.42533566524,77061.76690053298,10893033.929039937,11065521.50946661,11253464.330145542,11457700.639927521,11679108.08363016,11918610.98250141,12177188.30135502,12455882.335960487,12755808.31769396,13078165.248635305
72.93333333333334,577.678532655938,4908.603707826731,15303.01861518747,35859.15674073637,77062.24491605062,10893419.607170995,11065919.110167347,11253866.508713787,11458099.741365954,11679496.125647247,11918979.592663769,12177528.628110947,12456184.947977265,12756063.098083487,13078361.2840426
72.95,577.3618842899559,4907.749807412776,15301.74376011999,35857.889906783326,77062.71947973371,10893804.279638924,11066315.692224804,11254267.6695772,11458497.832942313,11679883.167861404,11919347.213364748,12177867.976213656,12456486.593957229,12756316.928574597,13078556.390851306
72.96666666666667,577.046566225633,4906.89875389576,15300.472138009982,35856.6249866932,77063.19073234568,10894187.949205432,11066711.257436037,11254667.813615838,11458894.914920203,11680269.2102684,11919713.844594337,12178206.345781853,12456787.274177672,12756569.809572235,13078750.569537843
72.98333333333333,576.7325746189114,4906.050568671618,15299.203828056932,35855.36212012609,77063.6588037061,10894570.618588844,11067105.807607776,11255066.941750072,11459290.987608414,11680654.252897339,11920079.48635909,12178543.736937312,12457086.98891126,12756821.741473759,13078943.820570545
73.0,576.4199052917525,4905.205270110262,15297.938901631926,35854.10143446692,77064.12381345873,10894952.290463762,11067499.344553469,11255465.054937355,11459686.051358864,11681038.295810025,11920444.13868257,12178880.14980558,12457385.738426594,12757072.72466924,13079136.144409735
73.01666666666667,576.4053685506216,4905.25706812792,15298.31887657887,35855.482748088005,77068.73355348695,10895836.080939839,11068400.086087497,11256375.907766169,11460599.852787057,11681947.553540599,11921340.981229687,12179756.248675631,12458232.21465526,12757880.046795672,13079894.019303855
73.03333333333333,576.4293712288489,4905.3221919287425,15298.704211114606,35856.86688003853,77073.3408467675,10896718.940419752,11069299.880318247,11257285.810549693,11461512.709176457,11682855.874605073,11922236.896578671,12180631.43051775,12459077.785552563,12758686.47818848,13080651.02242355
73.05,576.4766638030194,4905.414046944489,15299.100424012411,35858.25531871012,77077.94608892898,10897600.871488046,11070198.728991501,11258194.764257943,11462424.620915584,11683763.259079877,11923131.884727538,12181505.695395783,12459922.451302795,12759492.019143835,13081407.154133888
73.06666666666666,576.538788757608,4905.535459857122,15299.514225966854,35859.651083846664,77082.55023615554,10898481.877035247,11071096.633882865,11259102.769889666,11463335.588428574,11684669.707071483,11924025.945692377,12182379.043379936,12460766.212088568,12760296.669952068,13082162.414792614
73.08333333333333,576.6108817277857,4905.685074773175,15299.950650836268,35861.05818833174,77087.15496187753,10899361.960620534,11071993.596849548,11260009.82847609,11464245.612173975,11685575.218715724,11924919.079507453,12183251.474547325,12461609.068091312,12761100.430898022,13082916.80475036
73.1,576.6900308884608,4905.860142564076,15300.412687436889,35862.48075723846,77091.76251087482,10900241.126801606,11072889.619910575,11260915.941091172,11465154.692644538,11686479.794177124,11925811.286225248,12184122.98898238,12462451.01949182,12761903.302261412,13083670.32435084
73.11666666666666,576.7744179424502,4906.0576855260515,15300.901661301603,35863.922424231336,77096.37537828644,10901119.38129107,11073784.705338249,11261821.108869473,11466062.830368573,11687383.4336485,11926702.565916507,12184993.586777296,12463292.066470688,12762705.284317218,13084422.97393117
73.13333333333334,576.8628576738078,4906.274941625587,15301.417732169166,35865.38604581177,77100.99599036931,10901996.730906734,11074678.855737718,11262725.3330299,11466970.025913367,11688286.137350911,11927592.91867024,12185863.268032396,12464132.209208807,12763506.37733598,13085174.75382199
73.15,576.9545445769751,4906.509498402028,15301.960311661618,35866.87363685046,77105.62647383631,10902873.183366206,11075572.0740972,11263628.614902101,11467876.27989066,11689187.90553409,11928482.344593834,12186732.032856472,12464971.447887784,12764306.58158422,13085925.664347852
73.16666666666667,577.0489093567205,4906.7593004345335,15302.528366248322,35868.38642985859,77110.26852933754,10903748.746999916,11076464.36380211,11264530.95595134,11468781.592963967,11690088.738477595,11929370.843813252,12187599.881367138,12465809.78269035,12765105.897324804,13086675.705827393
73.18333333333334,577.1455351028225,4907.022611210327,15303.120621369095,35869.92498976872,77114.92339061161,10904623.430446897,11077355.728615062,11265432.357798373,11469685.96585693,11690988.636492562,11930258.416473372,12188466.81369113,12466647.21380078,12765904.324817244,13087424.878573697
73.2,577.2441067173332,4907.297963630764,15303.735692733777,35871.48934367647,77119.59184163627,10905497.242376039,11078246.172629092,11266332.822232088,11470589.399361914,11691887.599924104,11931145.062738542,12189332.829964705,12467483.741405288,12766701.864318106,13088173.182894502
73.21666666666667,577.3443793895995,4907.584112624147,15304.372167825071,35873.07910434639,77124.27426675103,10906370.191255279,11079135.70020341,11267232.351213954,11471491.89434793,11692785.62915422,11932030.782793341,12190197.930333985,12468319.365692377,12767498.516081301,13088920.61909256
73.23333333333333,577.4461583041917,4907.87999431408,15305.028654776424,35874.693578123304,77128.97071521322,10907242.285175994,11080024.315890377,11268130.946874483,11472393.45176723,11693682.724604936,11932915.576843593,12191062.114955453,12469154.086853253,12768294.28035852,13089667.187465886
73.25,577.5492851736358,4908.184692461044,15305.703810453211,35876.33185448439,77133.6809681546,10908113.531730575,11080912.024361067,11269028.611502746,11473294.072659949,11694578.886741495,11933799.445117503,12191925.38399642,12469987.905082228,12769089.157399487,13090412.8883081
73.26666666666667,577.6536290440486,4908.497411498045,15306.396355537889,35877.99287781346,77138.40460104337,10908983.937936267,11081798.830334596,11269925.347530393,11474193.758156564,11695474.11607545,11934682.387867047,12192787.737635646,12470820.820577085,12769883.147452362,13091157.721908676
73.28333333333333,577.7590798546441,4908.817455084282,15307.105081625665,35879.6755034487,77143.14103832367,10909853.51019654,11082684.73851468,11270821.157511752,11475092.50947812,11696368.41316732,11935564.405369373,12193649.176063983,12471652.833539521,12770676.250764092,13091901.688553331
73.3,577.865543821784,4909.144209102212,15307.82885348865,35881.37854051668,77147.88959915457,10910722.254291266,11083569.75353518,11271716.044101503,11475990.327934213,11697261.778628705,11936445.497928267,12194509.699485099,12472483.944175614,12771468.467580745,13092644.78852426
73.31666666666666,577.972940063271,4909.477128163977,15308.56660847914,35883.10078402153,77152.64953445901,10911590.175387867,11084453.879915267,11272610.010031447,11476887.214919083,11698154.213123804,11937325.6658756,12195369.308116268,12473314.152696261,12772259.798147878,13093387.022100504
73.33333333333333,578.0811980847735,4909.8157248639345,15309.317354287903,35884.8410383923,77157.42005614533,10912457.278066931,11085337.122024119,11273503.058087263,11477783.171906017,11699045.71737014,11938204.909572626,12196228.002189176,12474143.45931768,12773050.242710931,13094128.389558244
73.35,578.1902558784893,4910.1595611707335,15310.080165805484,35886.598134352134,77162.200359622,10913323.56635714,11086219.484054336,11274395.191086307,11478678.20044049,11699936.292138625,11939083.22941118,12197085.78195074,12474971.864261989,12773839.801515596,13094868.891171131
73.36666666666666,578.3000584638062,4910.508241486541,15310.854181541443,35888.3709406359,77166.98964075635,10914189.043775516,11087100.970003191,11275286.4118569,11479572.302132325,11700825.93825282,11939960.625814606,12197942.647663979,12475799.367757652,12774628.474808196,13095608.527210645
73.38333333333334,578.4105567526195,4910.861407006442,15311.638599877258,35890.15837177918,77171.78710834458,10915053.713370172,11087981.583660554,11276176.723219607,11480465.478647236,11701714.656587562,11940837.09923849,12198798.599608768,12476625.970040133,12775416.26283613,13096347.297946392
73.4,578.5217066557569,4911.218731095543,15312.432675316519,35891.95939294377,77176.59199302463,10915917.577763354,11088861.32860246,11277066.127970655,11481357.73169807,11702602.448066972,11941712.650171094,12199653.638082592,12477451.671352398,12776203.16584825,13097085.203646475
73.41666666666667,578.633468371252,4911.579915466109,15313.235714828641,35893.773022532434,77181.40355341278,10916780.639193524,11089740.208189202,11277954.628867611,11482249.063036002,11703489.313661927,11942587.27913353,12200507.76340124,12478276.471945517,12776989.184095321,13097822.244577838
73.43333333333334,578.7458058106107,4911.944686986107,15314.047074339967,35895.59833317524,77186.22108010492,10917642.899555461,11090618.225567095,11278842.228617275,11483139.474441867,11704375.254387131,11943460.986679662,12201360.975899404,12479100.37207923,12777774.317830432,13098558.42100663
73.45,578.8586861313142,4912.312794990185,15314.866155400352,35897.434451534195,77191.04389805536,10918504.360437851,11091495.383673025,11279728.92986567,11484028.967717782,11705260.271297788,11944333.773395691,12202213.275931131,12479923.372022461,12778558.567309462,13099293.733198563
73.46666666666667,578.9720793516061,4912.684008991848,15315.692402037605,35899.280557266844,77195.87136774031,10919365.023158083,11092371.685241107,11280614.735190026,11484917.544679299,11706144.365486091,11945205.639899518,12203064.663870255,12480745.472053854,12779341.932791486,13100028.181419281
73.48333333333333,579.0859580295624,4913.058116719383,15316.525297802917,35901.13588140721,77200.70288542344,10920224.888794154,11093247.132810876,11281499.647092544,11485805.20714805,11707027.538077487,11946076.586839903,12203915.140110623,12481566.6724623,12780124.41453927,13100761.765934765
73.5,579.2002969930388,4913.434922414714,15317.364363004017,35902.999704358124,77205.53788276987,10921083.958213687,11094121.728736542,11282383.667995768,11486691.956945017,11707909.790226907,11946946.614895325,12204764.705066264,12482386.973547343,12780906.012819668,13101494.487011684
73.51666666666667,579.3150731098688,4913.8142453471255,15318.20915212017,35904.87135364039,77210.37582599767,10921942.232100148,11094995.475196844,11283266.800239362,11487577.795884408,11708791.123114951,11947815.724772742,12205613.3591714,12483206.375619598,12781686.727904076,13102226.344917813
73.53333333333333,579.4302650906964,4914.195918505394,15319.059251390545,35906.75020150627,77215.21621471155,10922799.710976476,11095868.374205338,11284149.04607815,11488462.725768216,11709671.537944121,11948683.917206157,12206461.102880348,12484024.879001142,12782466.560068851,13102957.339922406
73.55,579.5458533179549,4914.579787437959,15319.914276567273,35908.63566249649,77220.05858052698,10923656.39522622,11096740.427620709,11285030.407681119,11489346.748381404,11710551.035935115,11949551.192955067,12207307.936667336,12484842.484025786,12783245.509595733,13103687.472296594
73.56666666666666,579.6618196964852,4914.965709218123,15320.773870823503,35910.52719099778,77224.90248556688,10924512.285112467,11097611.63715705,11285910.887131456,11490229.865487693,11711429.618323311,11950417.552802801,12208153.861026164,12485659.19103935,12784023.576772213,13104416.742313776
73.58333333333333,579.7781475217985,4915.353551515479,15321.637702806842,35912.424278841514,77229.74752089224,10925367.38079464,11098482.004393933,11286790.486427156,11491112.078825962,11712307.286355356,11951282.997554833,12208998.876469808,12486475.000399852,12784800.761891942,13105145.150250025
73.6,579.8948213633546,4915.743191758365,15322.505464829337,35914.32645297196,77234.59330490953,10926221.68234352,11099351.530786134,11287669.207482358,11491993.390107192,11713184.041285958,11952147.528036987,12209842.983529888,12487289.912477646,12785577.06525504,13105872.696384437
73.61666666666666,580.0118269601052,4916.134516375108,15323.376871184691,35916.23327320305,77239.43948178967,10927075.189754505,11100220.217672985,11288547.05212916,11492873.801011939,11714059.88437491,11953011.145093687,12210686.182756154,12488103.927655526,12786352.487168465,13106599.380999565
73.63333333333334,580.1291511268997,4916.527420104014,15324.251656584356,35918.14433007518,77244.28571991877,10927927.902959378,11101088.06628729,11289424.02211976,11493753.31318827,11714934.816884246,11953873.849586133,12211528.474715762,12488917.046328705,12787127.027946288,13107325.204381721
73.65,580.2467816697884,4916.92180536385,15325.129574704253,35920.05924281961,77249.13171039867,10928779.821836704,11101955.077763774,11290300.119128948,11494631.928250102,11715808.840075709,11954735.642390555,12212369.8599926,12489729.268904852,12787900.687909972,13108050.166821389
73.66666666666667,580.3647073094418,4917.3175816778175,15326.010396834788,35921.977657432864,77253.97716560648,10929630.946221028,11102821.253147036,11291175.344756825,11495509.64777601,11716681.955208363,11955596.524396468,12213210.339186525,12490540.595803967,12788673.467388622,13108774.268613558
73.68333333333334,580.4829176112864,4917.714665145205,15326.89391062681,35923.899244861794,77258.82181782018,10930481.275910947,11103686.593399063,11292049.700531676,11496386.473308291,11717554.163536463,11956456.496504977,12214049.912912568,12491351.027458286,12789445.3667192,13109497.510058057
73.7,580.6014029218653,4918.11297795601,15327.77991892655,35925.82369929755,77263.66541791383,10931330.810676264,11104551.099406196,11292923.18791293,11497262.406352403,11718425.466307519,11957315.559627144,12214888.581800101,12492160.564312091,12790216.386246704,13110219.891459838
73.71666666666667,580.7201543104422,4918.512447943978,15328.66823869399,35927.75073657556,77268.50773412325,10932179.550264215,11105414.771985723,11293795.808294209,11498137.44837665,11719295.864760565,11958173.714682417,12215726.346492,12492969.206821514,12790986.526324334,13110941.413129339
73.73333333333333,580.8391635155778,4918.913008174569,15329.558699997877,35929.68009267756,77273.34855088343,10933027.494404988,11106277.611891896,11294667.56300637,11499011.600812092,11720165.360124627,11959030.962597104,12216563.207643775,12493776.955454312,12791755.78731361,13111662.075382724
73.75,580.9584228958162,4919.314596564656,15330.451145082698,35931.61152233118,77278.1876677341,10933874.642816493,11107139.619821642,11295538.453320572,11499884.865052707,11721033.95361738,11959887.304302962,12217399.165922716,12494583.810689548,12792524.169584475,13112381.87854214
73.76666666666667,581.0779253845224,4919.717155531208,15331.345427502283,35933.544797702394,77283.0248982943,10934720.995208602,11108000.796419786,11296408.480451303,11500757.242455695,11721901.64644396,11960742.740735874,12218234.222007018,12495389.773017317,12793291.673515376,13113100.822935998
73.78333333333333,581.1976644479868,4920.120631666392,15332.241411314828,35935.47970717555,77287.86006930054,10935566.551286766,11108861.142283881,11297277.645559315,11501628.734341934,11722768.43979596,11961597.27283452,12219068.376584938,12496194.842938425,12794058.299493283,13113818.908899156
73.8,581.3176340468883,4920.524975436871,15333.138970335778,35937.4160542163,77292.69301970769,10936411.310755214,11109720.657968713,11298145.949754529,11502499.341996575,11723634.334850581,11962450.901539242,12219901.630353931,12496999.020963991,12794824.047913704,13114536.13677312
