,1.0,3.0,5.0,7.000000000000001,9.000000000000002,11.000000000000002,13.0,15.0,17.0,18.999999999999996,20.999999999999996,22.999999999999996,24.999999999999993,26.999999999999996,28.999999999999996
73.08333333333333,-0.10405513583428005,-0.3473278291708346,-0.7284850965474228,-1.4110676619825355,-2.986471589431224,-4.972667171355093,-5.081925541902085,-5.202738793993645,-5.336160980140012,-5.483371400635173,-5.6456964259629805,-5.82463542686415,-6.021891666878401,-6.23940932306213,-6.479418182170675
73.1,-0.10406438122497086,-0.3473410335509659,-0.7285138524888737,-1.4111461234594516,-2.9867564557057547,-4.973388201577195,-5.0826705725377614,-5.203505259785392,-5.3369460526465025,-5.484171951902549,-5.646508954107744,-5.825455948379754,-6.022715577492427,-6.240231225634013,-6.480231675727246
73.11666666666666,-0.10407407377010558,-0.3473551447185428,-0.7285435206174462,-1.411225284791065,-2.9870416353425675,-4.9741087661123995,-5.0834151162020875,-5.204271228211767,-5.337730621765708,-5.484971995007055,-5.647320968823629,-5.826275950019992,-6.023538960711824,-6.241052592833415,-6.481044626345398
73.13333333333334,-0.10408411754830293,-0.34737005151740474,-0.7285740937570113,-1.4113052285509076,-2.9873272280171737,-4.974828869341741,-5.084159174479882,-5.20503669989268,-5.338514687676121,-5.485771529893912,-5.648132469963373,-5.827095431642832,-6.024361816451778,-6.241873424645159,-6.481857034064226
73.15,-0.10409444631021292,-0.34738565796774945,-0.7286055446126298,-1.41138600981929,-2.987613317558235,-4.975548516123942,-5.084902749205731,-5.2058016755283365,-5.339298250588221,-5.486570556528136,-5.64894345739248,-5.8279143931124,-6.025184144628275,-6.242693721051391,-6.48266889891847
73.16666666666667,-0.10410501252781601,-0.34740188260865823,-0.7286378343180901,-1.4114676591265507,-2.9878999682796303,-4.976267711609861,-5.0856458424622675,-5.206566155913787,-5.340081310749655,-5.487369074895529,-5.6497539309894185,-5.828732834299228,-6.026005945158398,-6.243513482031857,-6.483480220938719
73.18333333333334,-0.10411578092004614,-0.34741865661650206,-0.7286709180901545,-1.4115501865904991,-2.9881872244548053,-4.976986461059406,-5.086388456559025,-5.207330141949534,-5.340863868450852,-5.488167085004087,-5.650563890645931,-5.8295507550804935,-6.026827217960608,-6.244332707564147,-6.484291000151629
73.2,-0.10412672449779614,-0.3474359217242169,-0.7287047488160128,-1.4116335862024814,-2.988475111781741,-4.977704769681377,-5.087130593997155,-5.20809363464711,-5.3416459240305,-5.488964586885798,-5.651373336267501,-5.830368155340282,-6.02764796295503,-6.2451513976239585,-6.485101236580129
73.21666666666667,-0.10413782206760702,-0.34745362832647997,-0.7287392792514504,-1.4117178397445356,-2.9887636398860455,-4.978422642505643,-5.087872257425746,-5.208856635129469,-5.342427477880358,-5.489761580598673,-5.652182267773962,-5.831185034969893,-6.028468180063724,-6.245969552185356,-6.485910930243651
73.23333333333333,-0.10414905660525542,-0.34747173388184094,-0.7287744633185025,-1.4118029201321765,-2.989052805193597,-4.979140084289289,-5.088613449594856,-5.209619144626497,-5.343208530448995,-5.490558066228921,-5.652990685100247,-5.832001393868177,-6.029287869210959,-6.246787171221019,-6.4867200811583485
73.25,-0.10416041416396404,-0.34749020161268285,-0.7288102568334573,-1.4118887941457152,-2.9893425937585776,-4.979857099454001,-5.089354173309273,-5.210381164466495,-5.343989082244171,-5.491354043893058,-5.653798588197267,-5.832817231941923,-6.030107030323513,-6.2476042547025,-6.487528689337333
73.26666666666667,-0.10417188312112091,-0.34750899946533265,-0.7288466178810757,-1.4119754245945448,-2.9896329838231064,-4.980573692049738,-5.0900944313857295,-5.211142696064596,-5.344769133833758,-5.492149513739854,-5.654605977032871,-5.8336325491063015,-6.030925663330962,-6.248420802600482,-6.4883367547908914
73.28333333333333,-0.10418345364557391,-0.3475280992841385,-0.7288835069726645,-1.4120627719915988,-2.9899239480118904,-4.981289865739274,-5.090834226615281,-5.211903740909144,-5.3455486858451815,-5.49294447595197,-5.655412851592847,-5.8344473452853665,-6.031743768165996,-6.24923681488504,-6.489144277526733
73.3,-0.10419511731257036,-0.34754747615637016,-0.7289208870744428,-1.4121507958222517,-2.990215455142685,-4.982005623798366,-5.091573561731583,-5.212664300546948,-5.346327738963512,-5.493738930747194,-5.656219211881929,-5.835261620412567,-6.032561344764757,-6.250052291525903,-6.489951257550213
73.31666666666666,-0.10420686681998581,-0.3475671078914908,-0.7289587235599269,-1.4122394554867292,-2.9905074716759086,-4.982720969127094,-5.0923124393852754,-5.213424376568239,-5.347106293928357,-5.494532878379222,-5.657025057924756,-5.8360753744313305,-6.033378393067178,-6.250867232492728,-6.490757694864587
73.33333333333333,-0.10421869577558684,-0.3475869746053739,-0.7289969841194364,-1.412328710984843,-2.990799962846627,-4.983435904268685,-5.0930508621241595,-5.214183970591957,-5.347884351529782,-5.495326319137935,-5.657830389766733,-5.836888607295635,-6.034194913017365,-6.251681637755373,-6.491563589471244
73.35,-0.10423059853508376,-0.3476070583862927,-0.7290356386470136,-1.4124185234004325,-2.9910928935284926,-4.984150431432957,-5.093788832378658,-5.214943084251842,-5.348661912603486,-5.496119253349203,-5.658635207474779,-5.837701318970601,-6.035010904563976,-6.252495507284196,-6.492368941369958
73.36666666666666,-0.10424257007712079,-0.34762734302464704,-0.729074659117056,-1.4125088552320597,-2.9913862288780937,-4.984864552522245,-5.0945263524518944,-5.2157017191836434,-5.3494389780254545,-5.496911681374195,-5.659439511137905,-5.838513509433078,-6.035826367660616,-6.253308841050334,-6.4931737505591425
73.38333333333334,-0.10425460590552449,-0.347647813792485,-0.7291140194580898,-1.4125996706069865,-2.9916799348033676,-4.985578269158214,-5.095263424513702,-5.216459877013662,-5.350215548706305,-5.497703603608267,-5.660243300867633,-5.839325178672178,-6.036641302266257,-6.254121639026024,-6.493978017036107
73.4,-0.10426670197193189,-0.3476684572620692,-0.7291536954280544,-1.4126909354075239,-2.991973978293485,-4.986291582708514,-5.096000050597873,-5.217217559348718,-5.350991625585495,-5.498495020479464,-5.661046576798223,-5.84013632668979,-6.037455708345633,-6.254933901184901,-6.494781740797317
73.41666666666667,-0.10427885461382691,-0.34768926115518917,-0.7291936644936348,-1.412782617332348,-2.9922683276413102,-4.987004494312478,-5.0967362326020345,-5.217974767767547,-5.351767209625563,-5.499285932446696,-5.661849339086698,-5.84094695350104,-6.038269585869668,-6.255745627502325,-6.495584921838665
73.43333333333334,-0.10429106050435011,-0.34771021421683646,-0.7292339057150266,-1.412874685910218,-2.9925629525836386,-4.987717004905476,-5.097471972289577,-5.218731503813609,-5.352542301806532,-5.500076339997662,-5.662651587912696,-5.841757059134672,-6.039082934815863,-6.256556817955707,-6.496387560155749
73.45,-0.10430331661118264,-0.3477313061082823,-0.7292743996368107,-1.4129671124794076,-2.9928578243793176,-4.988429115241581,-5.098207271293149,-5.219487768989208,-5.35331690312055,-5.500866243646557,-5.663453323478118,-5.842566643633364,-6.0398957551686925,-6.257367472524827,-6.497189655744144
73.46666666666667,-0.10431562016250351,-0.34775252731573647,-0.7293151281852084,-1.4130598701430164,-2.9931529158411068,-4.98914082591447,-5.098942131119335,-5.220243564750841,-5.3540910145668645,-5.501655643931656,-5.6642545460066325,-5.843375707053967,-6.040708046919968,-6.258177591192171,-6.497991208599698
73.48333333333333,-0.10432796861848792,-0.34777386907160124,-0.7293560745717078,-1.413152933707805,-2.9934482013336132,-4.989852137376526,-5.0996765531541355,-5.220998892505631,-5.35486463714718,-5.502444541412794,-5.665055255743003,-5.844184249467653,-6.041519810069189,-6.2589871739432565,-6.498792218718809
73.5,-0.10434035964720301,-0.3477953232859947,-0.7293972232029156,-1.4132462796123155,-2.9937436567468,-4.9905630499561555,-5.100410538669022,-5.221753753608756,-5.355637771861412,-5.503232936668834,-5.665855452952298,-5.84499227095999,-6.042331044623846,-6.259796220766957,-6.499592686098727
73.51666666666667,-0.10435279110401363,-0.3478168824867196,-0.7294385595963875,-1.4133398858485542,-2.9940392594523897,-4.991273563873422,-5.101144088827293,-5.222508149361722,-5.356410419703858,-5.504020830295105,-5.666655137918969,-5.8457997716309125,-6.043141750599719,-6.260604731655821,-6.500392610737852
73.53333333333333,-0.10436526101382215,-0.3478385397662431,-0.7294800703021542,-1.4134337318804002,-2.994334988248694,-4.9919836792540915,-5.101877204690596,-5.223262081011377,-5.357182581659804,-5.5048082229009205,-5.667454310945836,-5.846606751594642,-6.043951928021109,-6.26141270660638,-6.5011919926360235
